1|600267|20190402|943.94
1|600633|20190402|939.39
0|300288|20190402|937.05
0|300411|20190402|933.14
0|300144|20190402|932.69
1|600086|20190402|931.66
1|603002|20190402|928.23
1|601969|20190402|923.33
0|000656|20190402|921.69
0|300162|20190402|914.98
1|600970|20190402|907.42
0|000793|20190402|887.12
1|603589|20190402|885.65
1|600909|20190402|878.53
0|002142|20190402|877.51
1|600083|20190402|871.05
0|000788|20190402|870.53
1|601688|20190402|855.17
1|600800|20190402|851.41
0|002672|20190402|850.09
1|601588|20190402|847.75
1|600478|20190402|846.45
1|603458|20190402|846.21
0|002389|20190402|843.56
0|002655|20190402|843.47
1|600029|20190402|841.65
1|600704|20190402|839.24
0|002473|20190402|838.02
0|002262|20190402|837.08
0|300540|20190402|833.12
0|002078|20190402|831.50
0|000733|20190402|828.46
1|600166|20190402|819.43
0|000736|20190402|819.03
0|300057|20190402|814.56
1|601288|20190402|811.08
1|600239|20190402|810.13
1|600350|20190402|808.99
0|000677|20190402|802.49
0|002796|20190402|798.19
0|300108|20190402|796.13
0|000783|20190402|795.82
0|000009|20190402|795.76
0|002280|20190402|789.42
0|300513|20190402|785.91
1|603188|20190402|783.34
1|603960|20190402|774.73
1|601606|20190402|774.35
1|600787|20190402|772.08
0|000897|20190402|769.61
1|601968|20190402|764.60
0|000635|20190402|760.56
0|000969|20190402|758.40
0|300188|20190402|739.69
0|002716|20190402|739.55
0|000863|20190402|735.17
1|603777|20190402|732.46
0|000622|20190402|732.10
0|002303|20190402|726.48
1|600879|20190402|726.30
0|002777|20190402|724.38
1|600109|20190402|720.69
0|300090|20190402|720.42
0|002562|20190402|719.19
1|601601|20190402|718.16
1|603043|20190402|716.59
1|600216|20190402|714.19
0|002219|20190402|711.05
0|002171|20190402|709.70
0|002192|20190402|708.65
0|300215|20190402|708.50
1|600425|20190402|707.53
1|600252|20190402|702.22
0|002067|20190402|700.90
0|002544|20190402|699.52
1|600690|20190402|697.76
1|603429|20190402|695.24
1|601002|20190402|695.13
0|300194|20190402|686.64
1|600386|20190402|684.05
1|600459|20190402|678.79
1|600862|20190402|678.43
0|002789|20190402|676.24
0|000155|20190402|675.60
1|601899|20190402|672.62
0|300173|20190402|672.58
0|300598|20190402|672.21
1|600157|20190402|668.95
0|002174|20190402|668.86
1|603929|20190402|666.42
0|300387|20190402|665.27
0|300472|20190402|662.87
0|002915|20190402|661.96
0|000498|20190402|659.50
1|600026|20190402|657.99
0|002656|20190402|656.62
1|600192|20190402|654.57
0|000861|20190402|652.55
0|300099|20190402|649.93
1|603679|20190402|648.47
1|600330|20190402|647.43
0|000955|20190402|646.49
0|000547|20190402|642.35
0|002123|20190402|640.57
0|002648|20190402|636.41
0|002495|20190402|634.52
0|002662|20190402|634.45
1|600885|20190402|633.46
1|600148|20190402|632.08
0|300331|20190402|629.40
0|002493|20190402|627.92
0|000678|20190402|624.23
0|300016|20190402|620.61
1|601188|20190402|620.10
0|300298|20190402|619.14
0|002046|20190402|616.45
1|600338|20190402|612.53
0|002659|20190402|611.01
1|600699|20190402|607.32
1|600613|20190402|605.23
0|000859|20190402|603.92
1|600655|20190402|603.40
0|002846|20190402|602.42
0|002474|20190402|602.41
1|600238|20190402|594.86
0|002003|20190402|593.14
0|300045|20190402|592.86
1|600759|20190402|592.00
0|000738|20190402|591.74
1|603118|20190402|589.66
1|601997|20190402|589.52
0|300199|20190402|581.27
1|603393|20190402|578.38
0|002163|20190402|574.30
0|000701|20190402|571.76
0|300156|20190402|571.48
0|002126|20190402|569.78
1|600273|20190402|568.03
0|300098|20190402|565.43
0|002590|20190402|561.13
0|300406|20190402|560.74
0|000681|20190402|557.90
0|000410|20190402|557.10
1|600822|20190402|555.49
0|300134|20190402|552.44
0|002681|20190402|550.76
0|002921|20190402|549.98
0|300487|20190402|549.18
0|300468|20190402|547.31
1|603916|20190402|547.30
1|603138|20190402|545.75
0|300249|20190402|545.24
1|600838|20190402|544.78
1|601016|20190402|544.72
0|300527|20190402|543.35
0|000796|20190402|543.15
1|600658|20190402|542.70
0|002750|20190402|542.26
1|600866|20190402|541.17
0|002050|20190402|541.12
0|002766|20190402|539.74
0|300423|20190402|538.28
0|000534|20190402|534.48
1|603918|20190402|531.92
0|000006|20190402|531.30
0|300672|20190402|530.29
1|600433|20190402|530.28
0|000589|20190402|528.13
0|300351|20190402|527.22
0|002348|20190402|522.60
1|603859|20190402|520.40
1|600416|20190402|518.93
0|002459|20190402|515.82
1|600387|20190402|515.49
0|300427|20190402|513.38
0|002416|20190402|512.93
0|002085|20190402|511.45
0|000948|20190402|511.15
0|002235|20190402|507.45
0|000961|20190402|506.50
1|603516|20190402|504.58
0|002424|20190402|502.44
1|600502|20190402|502.40
1|600277|20190402|497.90
0|300602|20190402|496.40
1|601801|20190402|493.59
0|002689|20190402|493.10
0|002308|20190402|492.85
0|002010|20190402|492.75
0|002527|20190402|487.28
1|600117|20190402|486.98
0|300121|20190402|485.34
0|300010|20190402|484.42
0|000862|20190402|474.98
1|600592|20190402|473.56
0|300721|20190402|473.26
0|002380|20190402|473.06
1|603611|20190402|469.02
0|002549|20190402|467.35
1|600871|20190402|466.83
0|002114|20190402|464.52
0|002642|20190402|462.48
0|002018|20190402|462.03
0|300204|20190402|460.94
1|600749|20190402|460.50
1|600366|20190402|459.78
